acousticness,danceability,duration_ms,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,count,Artists_encoded,key,genre
1.8147885856182258,-1.9267581649646648,-0.2545624938187222,-0.4635317039108488,-0.7674938508496109,-0.2896259127595369,-0.6716666711862266,3.2631710052162837,-1.1434884379029049,1.5967093412194513,-0.453886193738715,6070,8,Pop and Dance
0.266489997429604,-2.802328651554554,-0.4198311822242716,1.1947289215101946,0.10564732126783054,-1.0006988994752486,0.31949896259703514,0.13991725630939292,-1.1056117731263335,-1.4293206616017438,-0.31785432389908497,8653,9,Pop and Dance
-1.048822769127711,-0.5517255085382778,-0.4951904097447422,-0.4635317039108488,-0.16047379164453843,1.143328898135309,-0.25950517010975943,0.6558220842418088,0.48520814748967955,0.29494549094920147,-0.426679819770789,8186,10,Pop and Dance
1.279768618297218,1.737576882504073,-0.5764448658776856,-0.4363252343117788,-0.04678441600746813,0.6326732106459202,-0.12469804377958474,-0.6647728513678244,-0.19657181848861166,0.9458274160843264,-0.426679819770789,9522,11,Rock and Alternative
1.073140217124967,-0.07645036871807535,-0.8935012419646738,-0.46344767680220783,-0.8690022219541381,-0.05224403961250658,-0.7568080141316001,-0.8980553043154713,-0.10999658471359047,-1.6919572278843378,-0.453886193738715,627,2,Pop and Dance
0.8650790072727352,-0.132990544825477,-0.5440591625474006,-0.3676192956664621,-0.05599052174328568,-1.3921101784402903,-0.5414384784663003,-0.781959842502482,-0.09780319163982866,-0.5577471405201592,0.892829317673623,4663,0,Pop and Dance
0.6414344503900854,0.19347688626378098,-0.770631962481772,-0.41602406940999803,0.5724166477301474,-1.1779638338753462,-0.4294008498962106,0.7348063118538043,1.027385549005749,-0.266868381272696,-0.345060697867011,4609,10,Pop and Dance
1.8096228755889205,-0.04804788489894131,0.06320023634081043,-0.42268684355492186,-0.3603002707617364,-0.7204494362660944,-0.6677597524190368,0.3020933613903765,-1.1538465462295604,-0.22576004915889858,-0.0049810232679357545,3203,9,Rock and Alternative
1.508535776737925,-1.462367188651796,0.010426587402957554,-0.4621969925399715,-0.8532684244329363,-0.7103042166316716,0.3068137625117399,-2.5458344515601334,-0.8902558791109685,-0.5614780947549103,-0.453886193738715,5534,6,Pop and Dance
-0.5141348831657301,1.2136858123511158,-0.533588865719366,-0.463403271707103,-1.3326924611596183,0.931888234900488,-0.06948517289985903,-0.02216347048364014,1.1788922081120368,0.774542698943504,-0.413076632786826,7203,7,Pop and Dance
-0.8561482822785675,-0.3004432988689836,0.8823082203990146,0.18893703124103728,0.2672295233006663,0.26820050284353025,-0.5384580483303233,-0.1032032756460283,0.43509802576663725,-0.02081416151909669,0.14465403355565734,7461,0,Rock and Alternative
-1.1207368323214106,0.9176365649516611,1.4457052427389114,-0.46235747893112256,-1.4232379281848564,0.5232646726574044,-0.666506589795598,-0.05566325992921809,0.761166705147559,0.9800843595124908,-0.453886193738715,3523,7,Pop and Dance
0.18985651344042268,0.4646480456464731,-1.2241934304515203,-0.4633548776327747,-0.3694360241611439,0.424712120823533,-0.4449916672407526,-0.7269718104414445,0.5393176685990672,1.3520168881611339,-0.29064794993115894,2715,6,"Latin, Tropical, and Regional Varieties"
0.20972868365520334,-1.1721228284562517,1.2822354660055504,1.1308288190201992,-0.9781237208915047,0.3592756309890965,0.13459604609950718,0.6051156848099767,-0.859413452078617,0.05514688695205019,-0.426679819770789,9304,0,Rock and Alternative
-0.28617947915819963,0.5780506635228756,0.599838190659269,-0.4616409539212461,-0.11195279025657466,0.06493696012451484,-0.27382439596875535,0.319624624395239,1.4883986688577366,-0.9246016950934537,-0.345060697867011,2200,5,"Soul, R&B, and Related Genres"
-0.6317285821900095,0.4314772616241262,-0.7170995299171874,-0.4635288222119307,2.3386623049489197,0.8376285714026891,2.5056534450933934,0.15181202933581417,-0.2669141959308164,0.6375149252308462,-0.453886193738715,50,1,Hip Hop and Rap
-1.124943196202417,-0.15626756777184989,-0.7272500154570456,-0.4635317039108488,-0.5340245973091984,1.6928468943672237,-0.26789030236953104,1.5701880520755267,2.027329499107243,1.04859824636882,-0.453886193738715,8293,9,Rock and Alternative
-0.889898043150245,1.7211479564552683,-0.42009017534218973,-0.45976529242790837,-0.1237584053412602,0.632696562592047,1.247129065924301,0.8581109195431086,0.25039324456214657,-0.04116036910071382,0.2398763424433984,6593,7,Hip Hop and Rap
1.5995506677304645,-0.14901145876696048,0.7543355643026163,-0.4424799866110942,-0.1438940910307994,-1.4020285591857655,-0.3212111434060285,-1.1834014631004313,-0.9757489224638017,0.02088994352388572,-0.399473445802863,403,0,"Latin, Tropical, and Regional Varieties"
-0.4263338552452546,-0.5651335360473113,-0.028867712135326375,-0.46220340581302133,-0.07286765397389135,0.7341715307098299,-0.44692269148786695,-0.15824835045919408,-0.24221202325044297,0.47367736970484275,-0.16821926707549187,9496,0,Rock and Alternative
2.1598234728340473,-0.40220334744817915,-0.9688298804547442,-0.07823451048878693,0.6764735268751708,-1.633632962121306,-0.5370653991668481,1.2351901576197455,0.8482024454852135,-2.2400683227349694,0.7976070087858818,924,9,Pop and Dance
0.4938427352670484,0.416965043614349,-1.1543651080665962,-0.4622174337500543,1.9935338431935277,-0.2230401735764805,-0.6548964066666833,-0.3054810064517593,-0.6078041789199614,0.5690010383745172,-0.453886193738715,7775,6,Country and Americana
-1.0180314475601675,0.6663937906573937,-0.19354037558924708,-0.46343272967230537,0.0636059375687051,1.2047474354393828,0.5565939523268605,-0.3767327144976574,-0.05859253965967195,0.5004871515181883,-0.37226707183493696,8785,7,Pop and Dance
-0.46919320591076547,-0.41748749194783846,2.9424431012688683,-0.4590233263510742,-0.7573430137391581,0.5898504118404608,-0.7181074037018849,-0.41602811058475186,-1.1813651026794767,0.02088994352388572,-0.453886193738715,368,9,"Soul, R&B, and Related Genres"
-0.8503488102160075,1.49086917633786,-0.8906981185558019,-0.4634773017443569,-0.7065888281868946,1.0024839702722637,-0.7335876478737711,-0.4190545370294086,1.6106861865649538,1.3911676806504645,-0.453886193738715,1436,6,Pop and Dance
-1.12605013406584,1.0409904180347673,3.760449418518682,-0.4635317039108488,1.760064589653115,1.225261536312229,0.6738245514202063,-1.6281944405726525,0.25794815883024896,0.29494549094920147,-0.46748938072267804,1333,1,Country and Americana
-0.727373622074912,1.0108050045744303,-0.036403201414681195,-0.4635317039108488,0.4152410859118988,1.0676340318075066,0.7151052025452345,0.45216669540928756,0.3356494311433306,0.6676610354476308,-0.14101289310756585,7614,11,Pop and Dance
-0.03933233561492137,1.6323633019331871,1.441095983112983,-0.46350552623469526,-1.0111139415004762,1.0819413021598514,1.563938591303656,3.104531233580934,1.288734535964094,2.727188474348879,-0.453886193738715,1236,4,Hip Hop and Rap
-0.8584663545477744,0.2065378824725798,-1.4924738078995965,-0.4635317039108488,-0.8487005477332327,0.8901050647365478,1.8735434747413784,1.7092936166590031,-0.15869515371203988,0.774542698943504,-0.453886193738715,1924,9,Hip Hop and Rap
-0.0800382725609663,-0.6502411423354187,-0.44487478914286904,0.19066205374676654,-0.20849505951321945,0.6318306544666654,-0.43336022004017277,0.10030457926810334,-0.1275821790741427,0.42933811516738507,0.9336388786255119,8084,2,Rock and Alternative
-0.2810137691288937,0.6419044227658945,0.8606182520407202,-0.4635317039108488,1.3641819423454593,-0.6507731003732145,4.002077048375716,-1.6290198296030134,0.8747966994772743,-0.8697905856083905,-0.453886193738715,8171,4,Hip Hop and Rap
-0.43535875131954727,-0.22808444151254095,-0.12030340443500492,-0.21353381937401383,-0.03962677445522597,0.09032090877466452,-0.20157002552202813,0.0878359139543365,0.6698742310706942,-0.901412379542081,0.04943172466791628,7636,2,"Soul, R&B, and Related Genres"
0.11434753775694058,1.2477895246740902,0.646704294855778,-0.38532786690969384,-0.7699469698179707,-1.1451536490102379,-0.46268337486576566,-0.097464628822381,1.0605727219528416,-0.9440139630360799,-0.15461608009152886,1791,5,"Soul, R&B, and Related Genres"
-1.1290388662970814,0.13397679242369387,0.2177204533069805,-0.358497818109648,-0.6456838055241783,0.32400251636610145,-0.7735782786511434,1.2126295241232181,0.8585638431444579,0.1579177172365436,-0.453886193738715,1466,0,Rock and Alternative
-0.16950361611234174,-0.005023045701203033,0.7910643978559239,0.010723343440107468,-0.537418783468006,-0.6447936886180465,-0.054835379326775985,-0.31880760017112986,0.7562630297970225,-0.8997654111080344,0.38951139926699146,6160,5,"Soul, R&B, and Related Genres"
0.43997175924713966,0.9055430499435132,-0.5890805948522138,-0.46305674427015786,-0.8412566005189009,0.061702559906453035,1.1120014628410921,-0.695559862200283,-0.669128302843936,1.2084639823669214,-0.31785432389908497,9513,7,Hip Hop and Rap
0.9805599594568806,0.15508547316518598,-1.1195769541956673,0.09113608794593801,-0.12070096623903757,-0.12119257116265447,-0.5172160531985459,-0.09879859089164822,0.1590753066212757,0.07071822487394308,-0.18182245405945485,8447,4,Pop and Dance
-0.7810834676071796,-2.063245575346619,0.5418861427715472,0.17358003294551164,1.2429809472466529,1.1239596264212786,-0.4134045975852604,0.34026622839618054,-1.4565931818023803,0.772829851772096,0.6071623910103996,6143,2,Rock and Alternative
-1.090923305866557,1.4836130673329715,0.7228606304933773,-0.46352567119535665,-0.8182480364018745,-0.05298663149930649,3.1635638223985523,2.9062727884882658,-1.1975979590122932,1.939278775501096,-0.453886193738715,405,8,Hip Hop and Rap
-1.09203024372998,-0.7222440701531594,-0.4550291648222711,-0.4635317039108488,-0.7573430137391581,0.7522305044207023,-0.3311012994047326,1.0169572979923474,-0.23985943537612225,0.08940383038021466,-0.453886193738715,2293,5,Pop and Dance
-0.6350311738800648,-0.688940390361491,-0.007815388389314356,-0.3582426444645889,0.1964712856189186,0.1048744403681011,-0.45481094300057456,0.5137239553277456,0.40640248597651873,-0.848709389652597,0.5799560170424736,2496,7,Rock and Alternative
0.08810608221690998,0.45359111763902576,0.8816313568288756,2.6731837691559495,-0.9107173287461413,-1.5875468719848658,-0.6400918874388087,-0.7210473514012979,0.7652893353273224,-0.8502151893637252,-0.19542564104341786,4119,0,Jazz and Blues
1.4367898041086689,-0.1465031741726801,-0.8487698926656216,-0.46077763097244456,1.266458204336431,-1.0513632241306214,-0.6000944311569514,-0.4136008554362158,0.6555529361673823,-0.9569131824750802,0.6207655779943626,1077,2,Country and Americana
-0.3179116979096529,1.1570881621129856,-0.4120575719460599,-0.46235747893112256,-1.2080401814432589,1.0653567500213208,-0.7013371391823416,-1.4636668938540627,1.5511657133446266,0.911570472656162,-0.453886193738715,9336,0,"Latin, Tropical, and Regional Varieties"
1.593401012933672,-0.24997503263498125,0.2738192506243272,1.2607782814914783,-0.4911010575278558,-0.8856443057124925,-0.6859306104588933,-0.5189108880072477,-0.5275674890463264,0.508317310016054,-0.0049810232679357545,3712,9,Pop and Dance
-1.1246849107009518,-1.7163310038228958,-1.3506704412260466,-0.46351866893630317,0.10547814064932273,0.4740060774996787,-0.42398276443604915,1.086179924671942,1.026303358583562,-2.1030405490223116,-0.453886193738715,8424,7,Jazz and Blues
2.1911474591819697,-0.918159013285151,-0.0920680306425718,-0.4634654517674972,-0.3919128777628605,-1.2527675899389883,-0.6097456944986822,-2.535847244292768,-1.598008415221766,1.1171121332251488,-0.453886193738715,2503,2,Country and Americana
0.12117365458138109,1.099039290073876,-0.4201490621984736,-0.4635317039108488,-0.8994547332854963,0.9430766193282728,0.9318286209516409,-0.26569725518836784,1.6593847555634031,0.1579177172365436,-0.453886193738715,2661,8,Country and Americana
-1.1396204543128274,-1.250126000258804,0.16460198716334515,0.8555861746898724,-0.6588798937677668,1.1800253138746701,-0.11502289117215718,1.3189671442013708,-1.5777173448057455,0.8944420009420797,-0.37226707183493696,9086,6,Rock and Alternative
1.0319375299864522,-1.0729560053894407,-0.05969725326967229,-0.0782740539608902,0.24843576328819708,-0.4817096808117739,-0.538149565203709,-0.10205929442472371,-1.055109553424238,-0.20748967933054474,-0.31785432389908497,5587,10,Pop and Dance
-0.5698009434208224,0.7194540877556427,0.2820306425196072,-0.30568839286826893,-0.81355327423829,0.1090376358018437,-0.530409443117766,-0.019569685455728632,1.5095690189917848,-0.8141230525376233,-0.04579058421982478,8261,11,Pop and Dance
0.43000931847633517,-0.7274270051566508,-0.40671140874357226,-0.44884409619638654,-0.5578065585394024,-0.4031717484030806,-0.3825178246899259,1.0019352176397804,0.15282108924629578,0.16770541535887604,-0.38587025881889997,4808,9,Country and Americana
0.9900365594645603,0.1271888194836375,-0.10171536158983335,-0.018134739706087956,-0.33840814280002246,-0.8106778866641241,-0.36393439793058807,0.818082917429708,-0.6090260068159798,0.36566950318799357,-0.05939377120378779,805,7,"Soul, R&B, and Related Genres"
-1.1258370485271314,-1.1479357984399567,-0.41000580120348357,0.5698056691194714,0.4895181446614498,1.2309959958825174,-0.47515357155978416,1.6472885585004529,0.0487246772072821,0.5347440949463528,-0.31785432389908497,8105,2,Rock and Alternative
-0.9593597091574246,-0.16256330940844238,0.5170078488039518,-0.35214975223729705,0.36056270615434644,0.5864031838169336,-0.49535124308143613,0.859621155502006,0.23312143738005897,-0.09094890119747479,0.4439241472028435,940,9,Rock and Alternative
-0.4481474472881932,0.6904397296652627,0.4614852666147841,-0.4625576226463471,-0.20534049167274063,0.4244999517130194,0.14818426042816243,-0.7748974785971297,-0.024166859896076493,0.2599272821115231,0.13105084657169433,2784,11,Pop and Dance
-0.5566412971211646,1.149832053108097,-0.8204635015285273,-0.11176603855847018,0.24522133153655437,0.20089728357660971,-0.5209492939016138,-0.6279971845706366,0.970390186770527,0.9001514915134411,-0.399473445802863,8930,9,"Latin, Tropical, and Regional Varieties"
-0.8025629554615558,0.8216326611946743,2.0500384209660583,1.4289121694469913,-0.06771075712747765,0.4511570963673737,-0.5220243108579944,0.6426370235773289,0.6529060402202382,0.7640021009656083,-0.12740970612360283,4701,7,Rock and Alternative
-0.5336169895619709,0.6854410767952261,-0.6301810306075544,-0.4635272332377609,-0.7471921766287065,0.632301914702521,1.3762406307195376,-0.5263826239439927,-0.028832303049508113,0.774542698943504,-0.426679819770789,4417,6,Pop and Dance
-0.1186628824935534,0.48952613366323494,-0.5646399595630035,-0.4635317039108488,0.5419641363987893,-0.23442658250741194,-0.7890585228230295,-1.7145301331483944,-1.841501260214013,0.43197326466185937,-0.453886193738715,4560,6,Country and Americana
0.23051451686836388,-0.3425076988973241,-0.6603940772464776,-0.461111435909823,-0.7546361238430381,0.7660097094313227,0.6841447142014635,1.9330107278436914,-0.8025984549137594,1.6652232280757804,-0.399473445802863,6676,7,Pop and Dance
1.3624199787661184,0.7667094976499791,-0.39112951037178145,-0.46350039842652696,-0.1929564703979872,1.3001147985016577,-0.5351825184040976,-0.4096781176445096,1.3509604852398909,1.5967093412194513,-0.413076632786826,4860,11,"Latin, Tropical, and Regional Varieties"
0.935756928964607,-0.32557677788591677,0.14255147213470595,-0.4438799536499963,-0.520490147828595,0.2204522032623402,-0.7163873765716757,0.7430015078263662,0.16776562364793562,1.4140056429359071,-0.399473445802863,7713,7,Pop and Dance
-0.25334032254332445,-0.7766648876898238,-1.048590546650892,-0.4635317039108488,0.39325437273065705,1.0980307930405155,0.0494547031541325,0.6110309728608968,0.4608588629904546,-0.2874225473295945,-0.426679819770789,2632,2,Country and Americana
-0.07595174454617422,0.24796792421016997,0.19178433723004737,-0.41322797875577355,-0.3310733443718241,-0.14347105366292318,-0.6610968270473592,-0.17413942384419345,0.6442203208143646,-0.5515325305338306,-0.05939377120378779,4171,4,Jazz and Blues
0.5541093522756216,1.4392701789697622,-0.07277367948116226,-0.4635293099761297,0.038933764036354276,0.7360034965239644,-0.14849175241415105,0.21813356642350903,1.5643924851713662,0.5080998056133367,-0.35866388485097395,8805,8,"Latin, Tropical, and Regional Varieties"
0.09324516626830456,-0.59625888083751,-0.6876977758497852,-0.12584746333079985,0.24847108671403867,0.5289089150204441,-0.5555790159448574,0.20378039719720992,0.6740563222626672,-1.2816268066019283,1.9946874633746265,8040,5,Rock and Alternative
1.1174177316618785,0.06625310837806644,-1.703873623470395,-0.4635317039108488,-0.04170899745224177,-0.32683801730917494,-0.5942654503267975,-0.008487691349484301,2.02372219769995,-1.8289850015969957,-0.399473445802863,8282,4,Rock and Alternative
